8023.315119
116551,0.002854
116558,0.002856
116561,0.002858
116567,0.002860
116568,0.002863
116571,0.002865
116578,0.002869
116581,0.002873
116585,0.002877
116591,0.002879
116594,0.002883
116608,0.002885
116611,0.002887
116614,0.002894
116618,0.002896
116621,0.002898
116627,0.002902
116631,0.002904
116635,0.002906
116637,0.002908
116638,0.002910
116641,0.002912
116648,0.002917
116651,0.002921
116655,0.002925
116658,0.002927
116661,0.002929
116671,0.002933
116678,0.002937
116684,0.002939
116685,0.002944
116691,0.002946
116694,0.002948
116695,0.002950
116704,0.002952
116705,0.002956
116711,0.002958
116714,0.002966
116717,0.002971
116721,0.002975
116724,0.002979
116734,0.002981
116738,0.002985
116741,0.002987
116744,0.002991
116747,0.002993
116748,0.002995
116751,0.002998
116754,0.003000
116758,0.003004
116761,0.003006
116764,0.003008
116765,0.003016
116767,0.003018
116768,0.003020
116771,0.003027
116774,0.003035
116778,0.003037
116784,0.003039
116787,0.003043
116788,0.003047
116791,0.003052
116794,0.003056
116807,0.003060
116811,0.003062
116814,0.003066
116815,0.003070
116817,0.003074
116818,0.003077
116821,0.003079
116824,0.003087
116828,0.003089
116837,0.003091
116845,0.003093
116847,0.003095
116848,0.003097
116854,0.003099
116855,0.003101
116858,0.003106
116867,0.003108
116871,0.003112
116874,0.003116
116875,0.003118
116881,0.003120
116884,0.003124
116885,0.003128
116888,0.003131
116891,0.003133
116894,0.003135
116895,0.003137
116901,0.003139
116904,0.003143
116905,0.003145
116908,0.003147
116911,0.003149
116914,0.003151
116915,0.003160
116921,0.003162
116924,0.003166
116931,0.003168
116934,0.003174
116938,0.003176
116941,0.003182
116944,0.003189
116948,0.003195
116951,0.003199
116954,0.003203
116955,0.003205
116961,0.003209
116964,0.003214
116965,0.003218
116971,0.003220
116974,0.003222
116978,0.003224
116981,0.003226
116984,0.003228
116985,0.003239
116991,0.003241
117001,0.003245
117008,0.003247
117014,0.003251
117018,0.003257
117021,0.003259
117024,0.003261
117025,0.003263
117028,0.003268
117031,0.003272
117034,0.003276
117035,0.003278
117041,0.003280
117044,0.003282
117048,0.003284
117051,0.003286
117055,0.003293
117061,0.003301
117064,0.003307
117067,0.003311
117068,0.003313
117071,0.003315
117072,0.003320
117074,0.003322
117078,0.003326
117081,0.003330
117087,0.003336
117088,0.003338
117091,0.003340
117094,0.003347
117097,0.003355
117098,0.003357
117101,0.003361
117107,0.003365
117108,0.003367
117111,0.003369
117114,0.003374
117118,0.003378
117121,0.003380
117124,0.003386
117127,0.003388
117128,0.003390
117131,0.003394
117135,0.003401
117137,0.003405
117138,0.003407
117141,0.003411
117144,0.003417
117147,0.003423
117148,0.003425
117151,0.003430
117152,0.003438
117154,0.003440
117161,0.003444
117165,0.003448
117168,0.003453
117171,0.003457
117174,0.003459
117178,0.003463
117181,0.003465
117184,0.003471
117187,0.003477
117191,0.003480
117194,0.003482
117195,0.003484
117197,0.003486
117198,0.003488
117201,0.003496
117204,0.003507
117205,0.003509
117207,0.003511
117208,0.003513
117211,0.003517
117214,0.003519
117218,0.003521
117221,0.003523
117224,0.003536
117228,0.003544
117232,0.003548
117234,0.003550
117237,0.003552
117238,0.003554
117241,0.003556
117244,0.003558
117247,0.003561
117248,0.003563
117255,0.003569
117258,0.003571
117261,0.003575
117264,0.003581
117265,0.003583
117267,0.003588
117268,0.003590
117271,0.003596
117275,0.003604
117278,0.003606
117281,0.003612
117284,0.003619
117285,0.003623
117287,0.003629
117288,0.003631
117291,0.003633
117294,0.003637
117298,0.003642
117301,0.003644
117304,0.003648
117308,0.003652
117315,0.003658
117318,0.003664
117321,0.003673
117324,0.003681
117328,0.003683
117331,0.003685
117334,0.003691
117335,0.003698
117338,0.003700
117341,0.003702
117344,0.003706
117345,0.003710
117348,0.003712
117354,0.003714
117355,0.003718
117357,0.003723
117367,0.003725
117374,0.003727
117378,0.003733
117381,0.003737
117384,0.003739
117385,0.003741
117387,0.003745
117388,0.003747
117391,0.003750
117394,0.003756
117395,0.003758
117397,0.003760
117398,0.003762
117401,0.003764
117402,0.003768
117404,0.003770
117408,0.003774
117411,0.003781
117415,0.003795
117418,0.003797
117421,0.003801
117424,0.003806
117428,0.003812
117431,0.003820
117434,0.003822
117435,0.003826
117437,0.003831
117438,0.003833
117441,0.003835
117444,0.003839
117448,0.003847
117452,0.003851
117455,0.003853
117457,0.003856
117458,0.003858
117465,0.003862
117467,0.003864
117468,0.003868
117471,0.003872
117474,0.003883
117481,0.003889
117484,0.003891
117487,0.003895
117488,0.003897
117491,0.003903
117494,0.003910
117495,0.003914
117498,0.003916
117501,0.003920
117504,0.003922
117505,0.003924
117511,0.003926
117514,0.003928
117518,0.003934
117521,0.003941
117525,0.003943
117527,0.003945
117528,0.003947
117531,0.003949
117534,0.003961
117535,0.003966
117538,0.003970
117541,0.003972
117542,0.003980
117547,0.003982
117551,0.003984
117554,0.003988
117557,0.003991
117558,0.003993
117561,0.003997
117562,0.003999
117564,0.004001
117565,0.004007
117567,0.004009
117568,0.004013
117571,0.004018
117574,0.004020
117575,0.004026
117577,0.004032
117578,0.004034
117581,0.004038
117584,0.004042
117587,0.004045
117591,0.004049
117594,0.004057
117595,0.004063
117597,0.004065
117598,0.004069
117604,0.004074
117605,0.004080
117607,0.004082
117608,0.004088
117611,0.004092
117614,0.004096
117615,0.004101
117618,0.004105
117621,0.004113
117624,0.004121
117627,0.004126
117628,0.004128
117631,0.004130
117632,0.004132
117634,0.004134
117637,0.004142
117638,0.004144
117641,0.004146
117644,0.004155
117645,0.004159
117647,0.004161
117648,0.004163
117651,0.004165
117654,0.004167
117655,0.004173
117658,0.004180
117661,0.004184
117664,0.004186
117665,0.004188
117667,0.004190
117668,0.004192
117671,0.004196
117672,0.004198
117674,0.004200
117678,0.004202
117681,0.004213
117684,0.004221
117685,0.004225
117687,0.004231
117688,0.004236
117691,0.004238
117694,0.004246
117695,0.004250
117697,0.004252
117698,0.004254
117704,0.004263
117705,0.004267
117707,0.004269
117708,0.004271
117711,0.004273
117714,0.004277
117717,0.004281
117718,0.004283
117721,0.004288
117724,0.004292
117725,0.004294
117728,0.004302
117731,0.004304
117734,0.004313
117735,0.004317
117738,0.004319
117741,0.004327
117744,0.004333
117745,0.004337
117747,0.004342
117748,0.004350
117751,0.004352
117758,0.004356
117761,0.004358
117764,0.004367
117768,0.004369
117771,0.004377
117774,0.004381
117775,0.004387
117778,0.004391
117781,0.004398
117784,0.004402
117787,0.004406
117788,0.004408
117794,0.004410
117795,0.004416
117797,0.004418
117798,0.004421
117801,0.004425
117804,0.004431
117805,0.004435
117807,0.004437
117808,0.004439
117811,0.004441
117814,0.004443
117815,0.004450
117818,0.004452
117821,0.004458
117822,0.004460
117824,0.004462
117825,0.004466
117827,0.004470
117831,0.004472
117837,0.004479
117838,0.004481
117841,0.004483
117844,0.004491
117847,0.004497
117848,0.004499
117851,0.004506
117854,0.004508
117855,0.004510
117857,0.004512
117858,0.004514
117861,0.004526
117864,0.004533
117865,0.004541
117867,0.004543
117868,0.004545
117871,0.004549
117874,0.004560
117875,0.004564
117877,0.004570
117878,0.004576
117881,0.004578
117884,0.004583
117885,0.004585
117888,0.004587
117891,0.004591
117897,0.004603
117898,0.004605
117901,0.004607
117904,0.004614
117908,0.004616
117911,0.004622
117914,0.004624
117915,0.004630
117918,0.004632
117921,0.004634
117924,0.004641
117925,0.004643
117928,0.004645
117931,0.004651
117932,0.004655
117934,0.004657
117935,0.004666
117937,0.004668
117938,0.004672
117941,0.004676
117942,0.004682
117944,0.004684
117947,0.004686
117948,0.004693
117951,0.004697
117954,0.004703
117955,0.004707
117958,0.004709
117961,0.004711
117964,0.004713
117967,0.004716
117968,0.004720
117971,0.004724
117974,0.004732
117975,0.004734
117977,0.004736
117978,0.004738
117981,0.004740
117985,0.004753
117988,0.004755
117991,0.004761
117995,0.004772
117997,0.004774
117998,0.004778
118001,0.004782
118004,0.004788
118007,0.004794
118008,0.004801
118011,0.004803
118014,0.004805
118017,0.004807
118018,0.004811
118021,0.004813
118024,0.004824
118027,0.004828
118028,0.004830
118031,0.004832
118034,0.004842
118035,0.004844
118037,0.004848
118038,0.004851
118041,0.004855
118044,0.004863
118045,0.004867
118048,0.004871
118051,0.004882
118054,0.004888
118058,0.004894
118061,0.004902
118064,0.004907
118065,0.004909
118068,0.004915
118071,0.004919
118074,0.004927
118078,0.004934
118081,0.004940
118085,0.004952
118088,0.004954
118091,0.004959
118094,0.004965
118095,0.004973
118097,0.004979
118098,0.004988
118101,0.004994
118104,0.004998
118105,0.005000
118108,0.005002
118111,0.005004
118114,0.005010
118115,0.005019
118117,0.005021
118118,0.005023
118121,0.005027
118124,0.005031
118125,0.005035
118128,0.005037
118131,0.005040
118134,0.005052
118138,0.005056
118141,0.005058
118144,0.005065
118145,0.005075
118147,0.005079
118148,0.005081
118154,0.005089
118158,0.005094
118161,0.005096
118164,0.005100
118167,0.005106
118168,0.005121
118171,0.005123
118174,0.005131
118175,0.005135
118177,0.005139
118178,0.005141
118181,0.005150
118184,0.005156
118187,0.005160
118188,0.005166
118191,0.005173
118194,0.005175
118198,0.005179
118201,0.005181
118205,0.005189
118208,0.005193
118211,0.005204
118214,0.005206
118215,0.005208
118217,0.005212
118218,0.005214
118221,0.005218
118224,0.005224
118227,0.005229
118228,0.005231
118231,0.005235
118234,0.005245
118235,0.005249
118238,0.005251
118241,0.005256
118244,0.005262
118245,0.005274
118247,0.005276
118251,0.005281
118254,0.005289
118255,0.005297
118258,0.005299
118261,0.005303
118262,0.005312
118264,0.005314
118268,0.005316
