1979104.096501
135,0.000000
136,0.000001
137,0.000029
138,0.001034
139,0.014033
140,0.050232
141,0.333150
142,0.525557
143,0.636080
144,0.685605
145,0.695327
146,0.701655
147,0.737424
148,0.750128
149,0.750940
150,0.751234
151,0.751757
152,0.752065
153,0.752261
154,0.752368
155,0.752401
156,0.752481
157,0.752559
158,0.752604
159,0.752630
160,0.752655
161,0.752788
162,0.752892
163,0.752971
164,0.753052
165,0.753158
166,0.753506
167,0.753753
168,0.753910
169,0.753993
170,0.754014
171,0.754046
172,0.754108
173,0.754168
174,0.754221
175,0.754262
176,0.754286
177,0.754295
178,0.754304
179,0.754311
180,0.754313
181,0.754319
182,0.754329
183,0.754349
184,0.754701
185,0.754880
186,0.766214
187,0.786005
188,0.825829
189,0.862572
190,0.881050
191,0.901325
192,0.902552
193,0.904968
194,0.909872
195,0.912346
196,0.942415
197,0.949020
198,0.962191
199,0.966743
200,0.969029
201,0.970269
202,0.970695
203,0.971550
204,0.976068
205,0.978339
206,0.982346
207,0.983038
208,0.984407
209,0.984862
210,0.985091
211,0.985537
212,0.986176
213,0.987457
214,0.988650
215,0.989253
216,0.989943
217,0.990247
218,0.990852
219,0.991462
220,0.991772
221,0.992362
222,0.992408
223,0.992490
224,0.992626
225,0.992702
226,0.993118
227,0.993180
228,0.993292
229,0.993339
230,0.993370
231,0.993398
232,0.993413
233,0.993427
234,0.993462
235,0.993521
236,0.993632
237,0.994015
238,0.994071
239,0.994513
240,0.994519
241,0.994690
242,0.994697
243,0.994728
244,0.994738
245,0.994746
246,0.994753
247,0.994810
248,0.994840
249,0.994869
250,0.994896
251,0.994940
252,0.994975
253,0.995015
254,0.995029
255,0.995049
256,0.995055
257,0.995065
258,0.995068
259,0.995072
260,0.995075
261,0.995100
262,0.995103
263,0.995106
264,0.995109
265,0.995111
266,0.995116
267,0.995119
268,0.995123
269,0.995127
270,0.995130
271,0.995136
272,0.995140
273,0.995144
274,0.995149
275,0.995152
276,0.995160
277,0.995164
278,0.995197
279,0.995231
280,0.995234
281,0.995340
282,0.995344
283,0.995380
284,0.995415
285,0.995418
286,0.995451
287,0.995454
288,0.995461
289,0.995469
290,0.995472
291,0.995482
292,0.995484
293,0.995495
294,0.995505
295,0.995508
296,0.995514
297,0.995516
298,0.995520
299,0.995523
300,0.995526
301,0.995531
302,0.995533
303,0.995536
304,0.995538
305,0.995539
306,0.995542
307,0.995543
308,0.995545
309,0.995546
310,0.995548
311,0.995549
312,0.995551
313,0.995552
314,0.995553
315,0.995554
316,0.995556
317,0.995557
318,0.995558
319,0.995560
320,0.995561
321,0.995563
322,0.995564
323,0.995565
324,0.995566
325,0.995566
326,0.995568
327,0.995568
328,0.995569
329,0.995570
330,0.995571
331,0.995572
332,0.995572
333,0.995573
334,0.995573
335,0.995574
336,0.995575
337,0.995575
338,0.995576
339,0.995576
340,0.995577
341,0.995578
342,0.995578
343,0.995579
344,0.995579
345,0.995579
346,0.995580
347,0.995580
348,0.995581
349,0.995581
350,0.995582
351,0.995583
352,0.995583
353,0.995583
354,0.995584
355,0.995584
356,0.995585
357,0.995585
358,0.995586
359,0.995586
360,0.995587
361,0.995587
362,0.995588
363,0.995588
364,0.995589
365,0.995589
366,0.995589
367,0.995594
368,0.995605
369,0.995605
370,0.995605
371,0.995867
372,0.995867
373,0.995868
374,0.996942
375,0.997484
376,0.997484
377,0.997965
378,0.998934
379,0.998934
380,0.998935
381,0.999483
382,0.999484
383,0.999485
384,0.999536
385,0.999561
386,0.999562
387,0.999573
388,0.999598
389,0.999598
390,0.999598
391,0.999857
392,0.999858
393,0.999858
394,0.999865
395,0.999869
396,0.999869
397,0.999870
398,0.999870
399,0.999870
400,0.999870
401,0.999871
402,0.999871
403,0.999871
404,0.999871
405,0.999871
406,0.999872
407,0.999872
408,0.999872
409,0.999872
410,0.999872
411,0.999872
412,0.999873
413,0.999873
414,0.999873
415,0.999873
416,0.999873
417,0.999873
418,0.999874
419,0.999874
420,0.999874
421,0.999874
422,0.999875
423,0.999875
424,0.999875
425,0.999875
426,0.999876
427,0.999876
428,0.999877
429,0.999877
430,0.999877
431,0.999879
432,0.999880
433,0.999880
434,0.999882
435,0.999882
436,0.999883
437,0.999884
438,0.999886
439,0.999886
440,0.999886
441,0.999890
442,0.999890
443,0.999890
444,0.999893
445,0.999894
446,0.999894
447,0.999895
448,0.999897
449,0.999897
450,0.999897
451,0.999900
452,0.999900
453,0.999900
454,0.999902
455,0.999902
456,0.999903
457,0.999904
458,0.999906
459,0.999906
460,0.999906
461,0.999909
462,0.999909
463,0.999909
464,0.999911
465,0.999911
466,0.999911
467,0.999912
468,0.999914
469,0.999914
470,0.999914
471,0.999915
472,0.999915
473,0.999915
474,0.999915
475,0.999915
476,0.999915
477,0.999915
478,0.999916
479,0.999916
480,0.999916
481,0.999916
482,0.999916
483,0.999916
484,0.999916
485,0.999916
486,0.999916
487,0.999917
488,0.999917
489,0.999917
490,0.999917
491,0.999917
492,0.999917
493,0.999917
494,0.999917
495,0.999917
496,0.999917
497,0.999917
498,0.999917
499,0.999918
500,0.999918
501,0.999918
502,0.999918
503,0.999918
504,0.999918
505,0.999918
506,0.999918
507,0.999918
508,0.999918
509,0.999918
510,0.999918
511,0.999918
512,0.999918
513,0.999918
514,0.999918
515,0.999918
516,0.999918
517,0.999918
518,0.999919
519,0.999919
520,0.999919
521,0.999919
522,0.999919
523,0.999919
524,0.999919
525,0.999919
526,0.999919
527,0.999919
528,0.999919
529,0.999919
530,0.999919
531,0.999919
532,0.999919
533,0.999919
534,0.999919
535,0.999919
536,0.999919
537,0.999919
538,0.999919
539,0.999919
540,0.999919
541,0.999919
542,0.999919
543,0.999919
544,0.999919
545,0.999919
546,0.999919
547,0.999919
548,0.999920
549,0.999920
550,0.999920
551,0.999920
552,0.999920
553,0.999920
554,0.999920
555,0.999920
556,0.999920
557,0.999920
558,0.999920
559,0.999920
560,0.999920
561,0.999920
562,0.999920
563,0.999920
564,0.999920
565,0.999920
566,0.999920
567,0.999920
568,0.999920
569,0.999920
570,0.999920
571,0.999920
572,0.999920
573,0.999920
574,0.999920
575,0.999920
576,0.999920
577,0.999920
578,0.999920
579,0.999921
580,0.999921
582,0.999921
583,0.999921
584,0.999921
585,0.999921
586,0.999921
587,0.999921
588,0.999921
589,0.999921
590,0.999921
592,0.999921
593,0.999921
594,0.999921
595,0.999921
596,0.999921
597,0.999921
598,0.999921
600,0.999921
601,0.999921
602,0.999921
603,0.999921
604,0.999921
605,0.999921
606,0.999921
608,0.999921
609,0.999921
610,0.999921
613,0.999921
614,0.999921
615,0.999921
616,0.999921
617,0.999921
618,0.999921
619,0.999921
620,0.999921
622,0.999921
625,0.999921
626,0.999921
627,0.999921
628,0.999921
630,0.999921
632,0.999921
633,0.999921
634,0.999921
635,0.999921
636,0.999921
637,0.999921
638,0.999922
639,0.999922
640,0.999922
641,0.999922
642,0.999922
643,0.999922
644,0.999922
645,0.999922
646,0.999922
647,0.999922
650,0.999922
651,0.999922
652,0.999922
653,0.999922
654,0.999922
655,0.999922
656,0.999922
657,0.999922
659,0.999922
660,0.999922
662,0.999922
663,0.999922
664,0.999922
665,0.999922
666,0.999922
667,0.999922
668,0.999922
670,0.999922
673,0.999922
674,0.999922
675,0.999922
677,0.999922
680,0.999922
682,0.999922
683,0.999922
684,0.999922
685,0.999922
686,0.999922
687,0.999922
688,0.999922
689,0.999922
690,0.999922
691,0.999922
692,0.999922
693,0.999922
696,0.999923
700,0.999923
703,0.999923
705,0.999923
706,0.999923
707,0.999923
708,0.999923
710,0.999923
713,0.999923
715,0.999923
716,0.999923
720,0.999923
723,0.999923
726,0.999923
727,0.999923
729,0.999923
730,0.999923
731,0.999923
732,0.999923
733,0.999923
736,0.999923
737,0.999923
740,0.999923
742,0.999923
743,0.999923
748,0.999923
749,0.999923
750,0.999923
751,0.999923
754,0.999923
755,0.999923
756,0.999923
758,0.999923
759,0.999923
760,0.999923
762,0.999923
764,0.999923
765,0.999923
766,0.999923
767,0.999923
768,0.999923
769,0.999923
770,0.999923
773,0.999923
774,0.999923
776,0.999923
777,0.999923
778,0.999923
779,0.999923
781,0.999923
782,0.999923
783,0.999923
784,0.999923
786,0.999923
787,0.999923
788,0.999923
789,0.999923
791,0.999923
792,0.999923
793,0.999923
794,0.999923
795,0.999923
796,0.999923
797,0.999923
799,0.999924
800,0.999924
801,0.999924
802,0.999924
804,0.999924
805,0.999924
808,0.999924
809,0.999924
812,0.999924
813,0.999924
814,0.999924
816,0.999924
819,0.999924
820,0.999924
822,0.999924
824,0.999924
827,0.999924
830,0.999924
831,0.999924
835,0.999924
836,0.999924
838,0.999924
840,0.999924
842,0.999924
843,0.999924
844,0.999924
845,0.999924
846,0.999924
848,0.999924
849,0.999924
850,0.999924
854,0.999924
855,0.999924
857,0.999924
859,0.999924
860,0.999924
861,0.999924
863,0.999924
865,0.999924
866,0.999924
867,0.999924
873,0.999924
875,0.999924
876,0.999924
879,0.999924
880,0.999924
882,0.999924
883,0.999924
884,0.999924
885,0.999924
889,0.999924
890,0.999924
891,0.999924
896,0.999924
898,0.999924
900,0.999924
901,0.999924
902,0.999924
903,0.999924
905,0.999924
906,0.999924
907,0.999924
910,0.999924
912,0.999924
913,0.999924
916,0.999924
917,0.999924
918,0.999924
920,0.999924
921,0.999925
925,0.999925
927,0.999925
928,0.999925
930,0.999925
931,0.999925
932,0.999925
934,0.999925
936,0.999925
937,0.999925
938,0.999925
940,0.999925
941,0.999925
943,0.999925
944,0.999925
945,0.999925
948,0.999925
949,0.999925
950,0.999925
951,0.999925
953,0.999925
955,0.999925
956,0.999925
957,0.999925
958,0.999925
959,0.999925
960,0.999925
963,0.999925
964,0.999925
965,0.999925
966,0.999925
967,0.999925
968,0.999925
969,0.999925
970,0.999925
971,0.999925
973,0.999925
974,0.999925
975,0.999925
977,0.999925
978,0.999925
980,0.999925
982,0.999925
983,0.999925
984,0.999925
985,0.999925
986,0.999925
987,0.999925
988,0.999925
989,0.999925
990,0.999925
992,0.999925
995,0.999925
996,0.999925
999,0.999925
1000,0.999925
1001,0.999925
1003,0.999925
1006,0.999925
1007,0.999925
1008,0.999925
1009,0.999925
1010,0.999925
1011,0.999925
1012,0.999925
1015,0.999925
1016,0.999925
1017,0.999925
1018,0.999925
1019,0.999925
1020,0.999925
1022,0.999925
1023,0.999925
1024,0.999926
1026,0.999926
1028,0.999926
1030,0.999926
1032,0.999926
1033,0.999926
1039,0.999926
1041,0.999926
1042,0.999926
1047,0.999926
1048,0.999926
1049,0.999926
1051,0.999926
1053,0.999926
1055,0.999926
1061,0.999926
1065,0.999926
1067,0.999926
1068,0.999926
1070,0.999926
1071,0.999926
1072,0.999926
1073,0.999926
1080,0.999926
1082,0.999926
1083,0.999926
1084,0.999926
1087,0.999926
1090,0.999926
1092,0.999926
1093,0.999926
1094,0.999926
1095,0.999926
1096,0.999926
1099,0.999926
1100,0.999926
1104,0.999926
1105,0.999926
1106,0.999926
1110,0.999926
1113,0.999926
1114,0.999926
1120,0.999926
1121,0.999926
1123,0.999926
1125,0.999926
1128,0.999926
1129,0.999926
1130,0.999926
1133,0.999926
1136,0.999926
1137,0.999926
1139,0.999926
1140,0.999926
1141,0.999926
1142,0.999926
1143,0.999926
1144,0.999926
1145,0.999926
1147,0.999926
1150,0.999926
1151,0.999926
1152,0.999926
1153,0.999926
1155,0.999926
1156,0.999926
1157,0.999926
1159,0.999926
1160,0.999926
1162,0.999926
1163,0.999926
1164,0.999926
1165,0.999926
1166,0.999926
1167,0.999926
1169,0.999926
1170,0.999927
1171,0.999927
1173,0.999927
1175,0.999927
1176,0.999927
1177,0.999927
1182,0.999927
1184,0.999927
1187,0.999927
1188,0.999927
1190,0.999927
1191,0.999927
1192,0.999927
1196,0.999927
1197,0.999927
1198,0.999927
1199,0.999927
1202,0.999927
1204,0.999927
1205,0.999927
1206,0.999927
1209,0.999927
1210,0.999927
1211,0.999927
1212,0.999927
1213,0.999927
1215,0.999927
1216,0.999927
1217,0.999927
1220,0.999927
1224,0.999927
1225,0.999927
1227,0.999927
1228,0.999927
1229,0.999927
1233,0.999927
1234,0.999927
1239,0.999927
1240,0.999927
1241,0.999927
1242,0.999927
1244,0.999927
1245,0.999927
1247,0.999927
1250,0.999927
1253,0.999927
1254,0.999927
1255,0.999927
1256,0.999927
1257,0.999927
1259,0.999927
1260,0.999927
1261,0.999927
1264,0.999927
1265,0.999927
1266,0.999927
1267,0.999927
1268,0.999927
1270,0.999927
1272,0.999927
1273,0.999927
1274,0.999927
1275,0.999927
1276,0.999927
1278,0.999927
1279,0.999927
1281,0.999927
1282,0.999928
1283,0.999928
1284,0.999928
1285,0.999928
1286,0.999928
1287,0.999928
1288,0.999928
1289,0.999928
1290,0.999928
1291,0.999928
1292,0.999928
1293,0.999928
1294,0.999928
1295,0.999928
1298,0.999928
1299,0.999928
1300,0.999928
1301,0.999928
1302,0.999928
1303,0.999928
1304,0.999928
1305,0.999928
1306,0.999928
1307,0.999928
1308,0.999928
1309,0.999928
1310,0.999928
1311,0.999928
1313,0.999928
1314,0.999928
1315,0.999928
1316,0.999928
1317,0.999928
1318,0.999928
1319,0.999928
1320,0.999928
1321,0.999928
1322,0.999928
1323,0.999928
1324,0.999929
1325,0.999929
1326,0.999929
1327,0.999929
1328,0.999929
1329,0.999929
1330,0.999929
1331,0.999929
1332,0.999929
1333,0.999929
1334,0.999929
1335,0.999929
1336,0.999929
1337,0.999929
1338,0.999929
1339,0.999929
1340,0.999929
1341,0.999929
1342,0.999929
1343,0.999929
1344,0.999929
1345,0.999929
1346,0.999929
1347,0.999929
1348,0.999929
1349,0.999929
1350,0.999929
1351,0.999929
1352,0.999929
1353,0.999929
1354,0.999930
1355,0.999930
1356,0.999930
1357,0.999930
1358,0.999930
1359,0.999930
1360,0.999930
1361,0.999930
1362,0.999930
1363,0.999930
1364,0.999930
1365,0.999930
1366,0.999930
1367,0.999930
1368,0.999930
1369,0.999930
1370,0.999930
1371,0.999930
1372,0.999930
1373,0.999930
1374,0.999930
1375,0.999930
1376,0.999930
1377,0.999930
1378,0.999930
1379,0.999930
1380,0.999930
1381,0.999930
1382,0.999931
1383,0.999931
1384,0.999931
1385,0.999931
1386,0.999931
1387,0.999931
1388,0.999931
1389,0.999931
1390,0.999931
1391,0.999931
1392,0.999931
1393,0.999931
1394,0.999931
1395,0.999931
1396,0.999931
1397,0.999931
1398,0.999931
1399,0.999931
1400,0.999931
1401,0.999931
1402,0.999931
1403,0.999931
1404,0.999931
1405,0.999931
1406,0.999931
1407,0.999932
1408,0.999932
1409,0.999932
1410,0.999932
1411,0.999932
1412,0.999932
1413,0.999932
1414,0.999932
1415,0.999932
1416,0.999932
1417,0.999932
1418,0.999932
1419,0.999932
1420,0.999932
1422,0.999932
1423,0.999932
1424,0.999932
1425,0.999932
1426,0.999932
1427,0.999932
1428,0.999932
1429,0.999932
1430,0.999932
1431,0.999932
1432,0.999932
1433,0.999932
1434,0.999932
1435,0.999932
1436,0.999932
1437,0.999932
1439,0.999932
1440,0.999932
1441,0.999932
1442,0.999932
1443,0.999932
1444,0.999932
1445,0.999932
1446,0.999932
1447,0.999933
1448,0.999933
1449,0.999933
