143273.014234
3700,0.976365
3706,0.976377
3707,0.976378
3710,0.976382
3711,0.976387
3726,0.976408
3727,0.976410
3734,0.976424
3737,0.976428
3743,0.976438
3744,0.976442
3754,0.976460
3761,0.976476
3766,0.976482
3794,0.976538
3796,0.976541
3801,0.976555
3804,0.976560
3806,0.976563
3807,0.976565
3813,0.976577
3826,0.976603
3833,0.976618
3846,0.976645
3851,0.976660
3853,0.976660
3856,0.976668
3871,0.976704
3873,0.976704
3880,0.976719
3881,0.976727
3883,0.976727
3884,0.976732
3893,0.976747
3894,0.976750
3906,0.976773
3910,0.976780
3921,0.976811
3927,0.976820
3941,0.976848
3946,0.976855
3950,0.976863
3954,0.976872
3956,0.976874
3957,0.976876
3966,0.976896
3970,0.976903
3974,0.976914
3980,0.976923
3983,0.976929
3990,0.976941
3994,0.976952
3996,0.976955
4000,0.976963
4007,0.976979
4016,0.977000
4027,0.977024
4037,0.977044
4061,0.977097
4070,0.977110
4071,0.977116
4073,0.977117
4074,0.977121
4081,0.977138
4090,0.977152
4103,0.977182
4113,0.977200
4120,0.977214
4123,0.977220
4126,0.977226
4136,0.977248
4153,0.977282
4157,0.977290
4171,0.977325
4181,0.977343
4187,0.977352
4191,0.977361
4216,0.977403
4223,0.977416
4231,0.977435
4240,0.977448
4247,0.977460
4250,0.977463
4256,0.977472
4263,0.977484
4286,0.977526
4300,0.977547
4304,0.977558
4311,0.977572
4317,0.977582
4324,0.977597
4331,0.977609
4347,0.977635
4350,0.977640
4360,0.977659
4370,0.977678
4384,0.977700
4400,0.977726
4417,0.977756
4426,0.977772
4427,0.977773
4430,0.977778
4436,0.977789
4451,0.977815
4457,0.977820
4463,0.977829
4477,0.977850
4480,0.977854
4487,0.977865
4490,0.977868
4497,0.977877
4503,0.977886
4520,0.977909
4526,0.977919
4527,0.977920
4566,0.977972
4571,0.977978
4573,0.977978
4576,0.977982
4580,0.977986
4581,0.977990
4584,0.977992
4586,0.977995
4587,0.977995
4590,0.977998
4596,0.978004
4597,0.978005
4600,0.978008
4601,0.978011
4611,0.978022
4614,0.978024
4626,0.978037
4633,0.978043
4644,0.978055
4650,0.978059
4660,0.978070
4676,0.978088
4677,0.978089
4684,0.978097
4690,0.978101
4694,0.978106
4696,0.978107
4700,0.978110
4704,0.978114
4727,0.978133
4730,0.978134
4737,0.978141
4756,0.978159
4760,0.978161
4780,0.978175
4783,0.978177
4790,0.978181
4793,0.978183
4796,0.978185
4804,0.978192
4810,0.978195
4811,0.978197
4813,0.978198
4814,0.978199
4824,0.978206
4826,0.978207
4827,0.978208
4831,0.978210
4836,0.978213
4867,0.978231
4873,0.978234
4876,0.978236
4884,0.978241
4886,0.978241
4893,0.978245
4903,0.978251
4906,0.978253
4907,0.978254
4923,0.978263
4931,0.978268
4943,0.978274
4951,0.978280
4967,0.978287
4980,0.978292
4981,0.978293
4994,0.978300
4997,0.978301
5004,0.978304
5010,0.978306
5016,0.978310
5020,0.978312
5023,0.978314
5024,0.978316
5033,0.978318
5040,0.978320
5051,0.978327
5057,0.978330
5064,0.978334
5090,0.978344
5100,0.978349
5110,0.978353
5111,0.978355
5123,0.978360
5130,0.978363
5134,0.978365
5136,0.978365
5147,0.978369
5180,0.978386
5181,0.978387
5187,0.978389
5190,0.978390
5200,0.978394
5206,0.978397
5211,0.978400
5214,0.978401
5220,0.978403
5230,0.978407
5237,0.978410
5243,0.978413
5250,0.978415
5276,0.978426
5280,0.978427
5291,0.978432
5294,0.978433
5300,0.978435
5304,0.978438
5314,0.978442
5320,0.978443
5344,0.978454
5347,0.978455
5356,0.978459
5370,0.978463
5381,0.978469
5384,0.978470
5400,0.978477
5417,0.978483
5423,0.978485
5426,0.978486
5453,0.978495
5473,0.978502
5476,0.978504
5481,0.978507
5486,0.978509
5491,0.978511
5494,0.978511
5496,0.978512
5497,0.978512
5517,0.978522
5524,0.978526
5530,0.978528
5551,0.978536
5554,0.978537
5557,0.978538
5564,0.978541
5570,0.978543
5571,0.978544
5597,0.978555
5623,0.978565
5634,0.978570
5644,0.978575
5661,0.978582
5673,0.978585
5674,0.978586
5680,0.978589
5696,0.978596
5703,0.978599
5714,0.978605
5720,0.978606
5726,0.978610
5727,0.978610
5746,0.978621
5747,0.978622
5760,0.978628
5770,0.978633
5771,0.978635
5773,0.978635
5774,0.978636
5790,0.978643
5794,0.978646
5796,0.978647
5801,0.978650
5803,0.978651
5806,0.978652
5814,0.978656
5816,0.978657
5820,0.978658
5834,0.978667
5836,0.978667
5846,0.978673
5847,0.978674
5850,0.978675
5853,0.978676
5860,0.978680
5866,0.978683
5880,0.978691
5883,0.978692
5901,0.978704
5904,0.978705
5910,0.978707
5920,0.978713
5923,0.978715
5926,0.978716
5943,0.978725
5954,0.978731
5960,0.978733
5961,0.978735
5963,0.978735
5971,0.978742
5981,0.978748
5983,0.978749
5987,0.978751
5994,0.978756
6000,0.978759
6023,0.978773
6031,0.978778
6033,0.978778
6044,0.978783
6047,0.978784
6057,0.978792
6061,0.978796
6081,0.978809
6093,0.978815
6094,0.978816
6097,0.978817
6101,0.978821
6103,0.978821
6107,0.978825
6116,0.978831
6117,0.978832
6120,0.978834
6127,0.978839
6133,0.978843
6134,0.978845
6140,0.978848
6141,0.978850
6150,0.978854
6151,0.978857
6156,0.978860
6160,0.978862
6164,0.978867
6177,0.978876
6180,0.978878
6190,0.978886
6194,0.978891
6200,0.978894
6201,0.978897
6207,0.978900
6210,0.978901
6214,0.978905
6230,0.978915
6243,0.978925
6246,0.978927
6247,0.978928
6254,0.978933
6257,0.978934
6266,0.978939
6273,0.978945
6276,0.978949
6280,0.978951
6281,0.978953
6290,0.978960
6293,0.978963
6321,0.978986
6331,0.978993
6336,0.978996
6340,0.978999
6341,0.979001
6344,0.979002
6360,0.979014
6370,0.979022
6376,0.979026
6377,0.979027
6380,0.979030
6386,0.979036
6396,0.979043
6406,0.979051
6407,0.979051
6420,0.979061
6424,0.979065
6430,0.979069
6433,0.979072
6434,0.979073
6437,0.979074
6443,0.979081
6444,0.979083
6447,0.979084
6451,0.979089
6453,0.979089
6456,0.979092
6457,0.979093
6460,0.979095
6467,0.979101
6477,0.979108
6481,0.979113
6486,0.979116
6516,0.979144
6521,0.979150
6527,0.979153
6531,0.979159
6533,0.979159
6553,0.979177
6561,0.979186
6570,0.979192
6571,0.979195
6573,0.979196
6593,0.979215
6596,0.979218
6614,0.979234
6616,0.979235
6620,0.979239
6631,0.979251
6647,0.979262
6671,0.979287
6690,0.979304
6700,0.979314
6706,0.979322
6720,0.979334
6721,0.979337
6724,0.979340
6740,0.979355
6746,0.979363
6750,0.979366
6754,0.979372
6757,0.979375
6767,0.979388
6770,0.979391
6773,0.979395
6780,0.979403
6800,0.979424
6803,0.979428
6820,0.979449
6821,0.979453
6823,0.979453
6834,0.979466
6836,0.979468
6847,0.979480
6850,0.979484
6851,0.979488
6864,0.979502
6870,0.979507
6883,0.979522
6884,0.979527
6896,0.979539
6921,0.979570
6924,0.979573
6927,0.979576
6931,0.979583
6937,0.979587
6943,0.979594
6947,0.979599
6953,0.979606
6963,0.979618
6967,0.979623
6976,0.979636
6984,0.979646
6987,0.979650
7010,0.979678
7013,0.979682
7017,0.979686
7034,0.979710
7043,0.979721
7054,0.979735
7064,0.979748
7067,0.979752
7070,0.979756
7073,0.979760
7090,0.979784
7093,0.979788
7097,0.979794
7101,0.979802
7104,0.979805
7113,0.979816
7134,0.979846
7137,0.979848
7147,0.979862
7164,0.979888
7170,0.979895
7171,0.979900
7187,0.979921
7193,0.979929
7203,0.979942
7216,0.979963
7217,0.979964
7233,0.979984
7250,0.980007
7251,0.980012
7253,0.980012
7254,0.980015
7257,0.980018
7261,0.980026
7281,0.980054
7314,0.980101
7321,0.980112
7327,0.980118
7366,0.980173
7383,0.980194
7386,0.980199
7393,0.980207
7397,0.980213
7411,0.980236
7417,0.980243
7420,0.980246
7423,0.980251
7427,0.980257
7433,0.980265
7437,0.980270
7441,0.980278
7450,0.980286
7451,0.980290
7456,0.980294
7463,0.980303
7466,0.980307
7474,0.980319
7486,0.980335
7487,0.980337
7494,0.980346
7503,0.980358
7510,0.980367
7520,0.980379
7530,0.980392
7536,0.980400
7543,0.980408
7544,0.980411
7546,0.980413
7554,0.980424
7563,0.980435
7570,0.980441
7571,0.980445
7576,0.980450
7594,0.980472
7597,0.980475
7601,0.980482
7624,0.980510
7633,0.980520
7636,0.980524
7637,0.980526
7640,0.980529
7653,0.980546
7656,0.980551
7660,0.980554
7664,0.980562
7670,0.980567
7671,0.980571
7674,0.980573
7676,0.980575
7684,0.980585
7710,0.980611
7726,0.980629
7727,0.980630
7740,0.980643
7754,0.980659
7756,0.980660
7760,0.980663
7771,0.980678
7784,0.980690
7786,0.980692
7787,0.980693
7791,0.980698
7796,0.980701
7804,0.980711
7814,0.980722
7817,0.980725
7826,0.980733
7827,0.980734
7830,0.980737
7836,0.980743
7843,0.980750
7846,0.980753
7851,0.980760
7854,0.980762
7870,0.980776
7890,0.980797
7894,0.980802
7913,0.980823
7921,0.980835
7924,0.980837
7926,0.980839
7937,0.980848
7940,0.980851
7941,0.980855
7943,0.980855
7953,0.980866
7956,0.980868
7963,0.980877
7980,0.980896
7981,0.980899
7983,0.980900
7990,0.980905
7994,0.980912
7997,0.980915
8014,0.980935
8021,0.980945
8031,0.980958
8063,0.980991
8066,0.980995
8070,0.980999
8074,0.981006
8076,0.981008
8080,0.981013
8117,0.981062
8123,0.981069
8126,0.981073
8134,0.981083
8146,0.981096
8160,0.981115
8161,0.981119
8166,0.981124
8170,0.981127
8171,0.981131
8191,0.981157
8200,0.981166
8207,0.981177
8214,0.981187
8221,0.981196
8234,0.981210
8236,0.981211
8250,0.981227
8253,0.981231
8254,0.981234
8257,0.981237
8264,0.981246
8270,0.981253
8271,0.981257
8273,0.981257
8280,0.981265
8296,0.981287
8300,0.981292
8314,0.981314
8316,0.981315
8321,0.981325
8326,0.981330
8330,0.981334
8341,0.981351
8347,0.981357
8350,0.981360
8353,0.981365
8354,0.981368
8363,0.981378
8364,0.981381
8377,0.981399
8394,0.981423
8406,0.981438
8416,0.981451
8420,0.981456
8443,0.981488
8454,0.981506
8457,0.981508
8460,0.981512
8461,0.981517
8466,0.981521
8477,0.981539
8481,0.981548
8487,0.981556
8503,0.981583
8506,0.981590
8510,0.981595
8513,0.981600
8514,0.981604
8516,0.981606
8517,0.981607
8521,0.981617
8523,0.981617
8524,0.981622
8543,0.981652
8547,0.981660
8556,0.981677
8557,0.981678
8561,0.981689
8563,0.981689
8576,0.981713
8584,0.981730
8590,0.981739
8593,0.981747
8596,0.981754
8600,0.981759
8623,0.981805
8633,0.981827
8634,0.981830
8636,0.981833
8646,0.981852
8656,0.981875
8671,0.981911
8673,0.981911
8684,0.981936
8696,0.981957
8697,0.981959
8703,0.981971
8714,0.981999
8724,0.982021
8734,0.982043
8740,0.982054
8756,0.982090
8764,0.982107
8767,0.982112
8770,0.982117
8780,0.982138
8781,0.982144
8791,0.982166
8796,0.982172
8797,0.982174
8801,0.982185
8807,0.982194
8816,0.982212
8821,0.982226
8827,0.982234
8850,0.982277
8851,0.982284
8856,0.982291
8863,0.982306
8866,0.982312
8891,0.982365
8893,0.982365
8894,0.982368
8896,0.982372
8897,0.982373
8904,0.982388
8911,0.982402
8914,0.982407
8930,0.982434
8931,0.982441
8941,0.982461
8943,0.982461
8947,0.982469
8951,0.982479
8954,0.982482
8957,0.982487
8961,0.982500
8966,0.982505
8967,0.982507
8971,0.982518
8984,0.982540
8990,0.982550
8994,0.982559
9013,0.982589
9014,0.982593
9040,0.982639
9044,0.982648
9051,0.982660
9053,0.982660
9054,0.982664
9066,0.982682
9076,0.982700
9077,0.982702
9083,0.982709
9084,0.982712
9086,0.982714
9094,0.982730
9096,0.982732
9101,0.982741
9123,0.982773
9126,0.982777
9131,0.982786
9147,0.982804
9150,0.982808
9160,0.982823
9161,0.982827
9164,0.982829
9166,0.982831
9167,0.982832
9170,0.982836
9171,0.982840
9180,0.982848
9183,0.982853
9191,0.982865
9193,0.982865
9200,0.982874
9204,0.982881
9213,0.982892
9214,0.982894
9253,0.982944
9254,0.982947
9260,0.982952
9261,0.982956
9264,0.982958
9270,0.982964
9303,0.983002
9307,0.983008
9313,0.983013
9320,0.983021
9326,0.983029
9330,0.983032
9336,0.983039
9347,0.983050
9351,0.983058
9354,0.983060
9361,0.983069
9367,0.983074
9370,0.983077
9371,0.983080
9377,0.983085
9390,0.983098
9391,0.983100
9404,0.983113
9406,0.983115
9410,0.983119
9414,0.983124
9424,0.983134
9434,0.983146
9446,0.983160
9451,0.983166
9454,0.983168
9467,0.983183
9476,0.983192
9491,0.983208
9503,0.983221
9504,0.983223
9514,0.983233
9516,0.983235
9517,0.983236
9521,0.983242
9523,0.983242
9524,0.983244
9526,0.983246
9534,0.983254
9536,0.983255
9543,0.983264
9551,0.983276
9556,0.983280
9557,0.983280
9564,0.983288
9573,0.983296
9586,0.983311
9590,0.983315
9594,0.983323
9597,0.983325
9601,0.983332
9603,0.983332
9611,0.983344
9621,0.983358
9626,0.983361
9637,0.983375
9641,0.983381
9644,0.983383
9653,0.983393
9657,0.983399
9673,0.983417
9680,0.983426
9683,0.983429
9703,0.983454
9717,0.983470
9721,0.983476
9734,0.983492
9740,0.983498
9754,0.983516
9766,0.983530
9767,0.983532
9780,0.983544
9786,0.983552
9800,0.983566
9813,0.983584
9817,0.983589
9856,0.983641
9861,0.983651
9866,0.983655
9867,0.983657
9871,0.983665
9880,0.983672
9881,0.983675
9884,0.983678
9887,0.983680
9890,0.983683
9893,0.983688
9917,0.983719
9927,0.983733
9930,0.983734
9940,0.983745
9943,0.983750
9944,0.983753
9946,0.983755
9947,0.983755
9953,0.983762
9954,0.983766
9956,0.983767
9960,0.983771
9964,0.983776
9966,0.983778
9967,0.983780
9970,0.983782
9973,0.983786
9974,0.983789
9977,0.983792
9981,0.983798
9990,0.983806
10004,0.983824
10006,0.983826
10013,0.983836
10021,0.983847
10023,0.983848
10024,0.983850
10027,0.983853
10034,0.983864
10040,0.983871
10044,0.983878
10084,0.983927
10086,0.983929
10091,0.983934
10100,0.983944
10106,0.983953
10116,0.983966
10123,0.983975
10131,0.983987
10133,0.983988
10134,0.983990
10136,0.983991
10156,0.984017
10161,0.984025
10170,0.984031
10171,0.984035
10173,0.984035
10183,0.984047
10184,0.984050
10191,0.984060
10196,0.984065
10200,0.984069
10214,0.984086
10216,0.984087
10217,0.984088
10220,0.984091
10233,0.984108
10254,0.984134
10260,0.984139
10263,0.984142
10264,0.984145
10270,0.984151
10274,0.984158
10277,0.984159
10297,0.984182
10304,0.984191
10311,0.984199
10327,0.984216
10336,0.984227
10337,0.984229
10360,0.984253
10377,0.984271
10386,0.984280
10393,0.984287
10394,0.984289
10397,0.984291
10410,0.984307
10417,0.984315
10420,0.984317
10423,0.984320
10424,0.984322
10437,0.984336
10447,0.984344
10456,0.984354
10481,0.984381
10486,0.984384
10493,0.984390
10503,0.984399
10514,0.984412
10516,0.984414
10527,0.984423
10531,0.984430
10533,0.984430
10541,0.984439
10557,0.984454
10564,0.984460
10571,0.984467
10573,0.984467
10576,0.984471
10580,0.984474
10587,0.984482
10591,0.984487
10597,0.984492
10600,0.984494
10603,0.984496
10604,0.984498
10607,0.984500
10617,0.984511
10621,0.984516
10626,0.984519
10630,0.984521
10631,0.984524
10634,0.984526
10651,0.984543
10654,0.984545
10663,0.984553
10664,0.984554
10671,0.984562
10673,0.984562
10674,0.984564
10693,0.984581
10696,0.984584
10697,0.984585
10701,0.984591
10703,0.984591
10704,0.984594
10707,0.984595
10720,0.984610
10727,0.984618
10741,0.984632
10746,0.984635
10756,0.984646
10766,0.984656
10767,0.984657
10771,0.984662
10773,0.984663
10786,0.984679
10810,0.984701
10813,0.984704
10814,0.984706
10820,0.984711
10837,0.984731
10840,0.984734
10846,0.984742
10851,0.984749
10853,0.984749
10860,0.984756
10867,0.984765
10870,0.984767
10871,0.984771
10877,0.984778
10900,0.984803
10911,0.984819
10913,0.984819
10927,0.984837
10930,0.984839
10934,0.984846
10940,0.984852
10950,0.984869
10961,0.984884
10964,0.984887
10971,0.984898
10974,0.984901
10976,0.984902
10977,0.984903
10980,0.984907
10987,0.984917
10990,0.984920
10997,0.984929
11013,0.984949
11014,0.984951
11024,0.984966
11031,0.984976
11033,0.984976
11040,0.984986
11041,0.984991
11046,0.984995
11060,0.985012
11063,0.985016
11070,0.985024
11073,0.985030
11074,0.985033
11076,0.985034
11080,0.985039
11087,0.985048
11091,0.985057
11093,0.985057
11094,0.985060
11097,0.985064
11103,0.985071
11107,0.985076
11111,0.985083
11117,0.985091
11131,0.985115
11150,0.985140
11157,0.985153
11163,0.985160
11166,0.985165
11176,0.985184
11183,0.985192
11184,0.985195
11187,0.985197
11191,0.985206
11211,0.985240
11216,0.985246
11220,0.985254
11223,0.985260
11224,0.985263
11227,0.985267
11231,0.985277
11234,0.985281
11237,0.985285
11241,0.985293
11243,0.985294
11253,0.985310
11257,0.985316
11271,0.985340
11281,0.985356
11294,0.985375
11300,0.985384
11304,0.985394
11306,0.985396
11307,0.985398
11311,0.985407
11320,0.985419
11344,0.985463
11346,0.985465
11350,0.985471
11361,0.985495
11364,0.985499
11373,0.985512
11374,0.985515
11376,0.985518
11380,0.985522
11384,0.985534
11394,0.985554
11396,0.985555
11403,0.985567
11410,0.985580
11411,0.985583
11413,0.985584
11416,0.985589
11437,0.985625
11444,0.985638
11457,0.985658
11476,0.985693
11496,0.985729
11513,0.985759
11536,0.985799
11537,0.985800
11551,0.985829
11556,0.985833
11557,0.985834
11573,0.985860
11577,0.985866
11584,0.985882
11591,0.985897
11601,0.985914
11610,0.985924
11617,0.985936
11643,0.985981
11644,0.985983
11660,0.986010
11663,0.986016
11680,0.986037
11681,0.986042
11683,0.986042
11691,0.986057
11693,0.986058
11701,0.986070
11714,0.986088
11734,0.986118
11737,0.986122
11744,0.986135
11746,0.986137
11753,0.986145
11760,0.986153
11764,0.986159
11790,0.986191
11791,0.986195
11797,0.986201
11803,0.986209
11804,0.986211
11813,0.986223
11820,0.986231
11831,0.986250
11834,0.986253
11843,0.986264
11847,0.986268
11856,0.986278
11863,0.986287
11867,0.986292
11874,0.986302
11877,0.986305
11881,0.986310
11886,0.986315
11890,0.986320
11894,0.986327
11897,0.986328
11901,0.986335
11906,0.986339
11907,0.986340
11913,0.986348
11917,0.986353
11936,0.986376
11943,0.986384
11946,0.986388
11951,0.986397
11971,0.986420
11981,0.986430
11983,0.986430
11986,0.986435
12000,0.986450
12001,0.986453
12016,0.986469
12020,0.986472
12023,0.986476
12024,0.986477
12056,0.986510
12061,0.986516
12076,0.986531
12081,0.986536
12084,0.986538
12106,0.986558
12111,0.986565
12113,0.986565
12127,0.986580
12130,0.986582
12137,0.986588
12147,0.986597
12154,0.986603
12161,0.986611
12183,0.986629
12193,0.986638
12194,0.986639
12196,0.986641
12197,0.986642
12206,0.986648
12216,0.986657
12220,0.986661
12221,0.986664
12227,0.986668
12244,0.986683
12250,0.986688
12264,0.986700
12280,0.986712
12287,0.986719
12331,0.986762
12334,0.986764
12340,0.986768
12347,0.986774
12351,0.986778
12361,0.986789
12363,0.986789
12364,0.986791
12367,0.986793
12374,0.986800
12376,0.986802
12381,0.986809
12391,0.986821
12397,0.986825
12400,0.986828
12404,0.986833
12407,0.986835
12413,0.986841
12417,0.986845
12426,0.986855
12443,0.986873
12447,0.986878
12451,0.986885
12457,0.986889
12460,0.986892
12464,0.986897
12477,0.986912
12481,0.986916
12486,0.986921
12487,0.986921
12514,0.986952
12517,0.986954
12520,0.986957
12526,0.986965
12534,0.986976
12536,0.986978
12540,0.986981
12541,0.986984
12543,0.986985
12556,0.987001
12557,0.987002
12563,0.987009
12566,0.987012
12567,0.987013
12577,0.987024
12583,0.987031
12584,0.987033
12607,0.987063
12611,0.987071
12613,0.987072
12620,0.987081
12626,0.987087
12627,0.987089
12630,0.987094
12636,0.987102
12637,0.987104
12651,0.987124
12653,0.987125
12660,0.987134
12666,0.987143
12667,0.987145
12670,0.987147
12686,0.987169
12693,0.987177
12694,0.987180
12710,0.987200
12717,0.987209
12721,0.987216
12724,0.987220
12727,0.987222
12744,0.987245
12746,0.987247
12764,0.987270
12767,0.987274
12777,0.987287
12780,0.987291
12786,0.987301
12787,0.987302
12797,0.987316
12803,0.987326
12807,0.987331
12817,0.987347
12821,0.987356
12846,0.987392
12857,0.987408
12866,0.987423
12870,0.987429
12877,0.987440
12890,0.987457
12897,0.987467
12900,0.987471
12916,0.987496
12921,0.987505
12933,0.987519
12936,0.987523
12951,0.987544
12960,0.987554
12973,0.987574
12974,0.987576
12981,0.987587
12984,0.987591
12996,0.987610
13004,0.987621
13013,0.987634
13017,0.987639
13021,0.987647
13023,0.987647
13024,0.987650
13030,0.987656
13031,0.987660
13036,0.987663
13040,0.987669
13043,0.987674
13046,0.987678
13050,0.987683
13061,0.987700
13064,0.987702
13066,0.987704
13074,0.987717
13080,0.987723
13084,0.987729
13101,0.987754
13114,0.987772
