551878.146192
1863,0.996931
1868,0.996932
1873,0.996932
1876,0.996933
1878,0.996933
1884,0.996934
1885,0.996934
1887,0.996934
1890,0.996934
1891,0.996935
1894,0.996935
1895,0.996935
1900,0.996936
1904,0.996936
1905,0.996937
1913,0.996937
1918,0.996938
1920,0.996938
1924,0.996938
1925,0.996939
1926,0.996939
1930,0.996939
1933,0.996939
1934,0.996939
1944,0.996940
1945,0.996940
1952,0.996941
1957,0.996941
1958,0.996941
1961,0.996942
1962,0.996942
1966,0.996942
1967,0.996942
1972,0.996943
1975,0.996943
1977,0.996943
1990,0.996944
1996,0.996944
2005,0.996945
2010,0.996945
2013,0.996945
2017,0.996946
2026,0.996946
2027,0.996946
2030,0.996946
2033,0.996947
2040,0.996947
2050,0.996948
2053,0.996948
2061,0.996948
2066,0.996949
2067,0.996949
2077,0.996950
2083,0.996950
2089,0.996951
2092,0.996951
2094,0.996951
2096,0.996951
2101,0.996952
2103,0.996952
2104,0.996952
2110,0.996953
2120,0.996953
2122,0.996953
2126,0.996954
2127,0.996954
2135,0.996954
2140,0.996955
2142,0.996955
2147,0.996956
2150,0.996956
2153,0.996956
2156,0.996956
2158,0.996956
2163,0.996956
2164,0.996957
2170,0.996957
2173,0.996957
2177,0.996957
2190,0.996958
2191,0.996958
2193,0.996958
2197,0.996959
2205,0.996959
2210,0.996960
2213,0.996960
2216,0.996960
2218,0.996960
2219,0.996960
2222,0.996960
2225,0.996961
2228,0.996961
2231,0.996961
2233,0.996961
2246,0.996962
2247,0.996962
2253,0.996962
2265,0.996963
2266,0.996963
2272,0.996963
2278,0.996964
2283,0.996964
2286,0.996964
2287,0.996965
2300,0.996965
2301,0.996965
2302,0.996965
2312,0.996966
2323,0.996966
2324,0.996967
2330,0.996967
2332,0.996967
2343,0.996968
2344,0.996968
2353,0.996968
2357,0.996968
2360,0.996969
2363,0.996969
2367,0.996969
2371,0.996969
2373,0.996969
2377,0.996969
2390,0.996970
2392,0.996970
2397,0.996970
2398,0.996970
2407,0.996970
2412,0.996971
2417,0.996971
2420,0.996971
2434,0.996971
2436,0.996972
2444,0.996972
2448,0.996972
2449,0.996972
2460,0.996972
2463,0.996972
2466,0.996972
2473,0.996973
2485,0.996973
2494,0.996973
2497,0.996974
2504,0.996974
2507,0.996974
2510,0.996974
2513,0.996974
2516,0.996974
2526,0.996974
2537,0.996975
2555,0.996975
2556,0.996975
2557,0.996975
2560,0.996975
2572,0.996976
2573,0.996976
2604,0.996978
2606,0.996978
2613,0.996979
2616,0.996979
2617,0.996980
2633,0.996982
2638,0.996983
2644,0.996984
2650,0.996985
2656,0.996987
2657,0.996987
2661,0.996989
2674,0.996992
2680,0.996993
2681,0.996995
2683,0.996995
2684,0.996996
2687,0.996996
2693,0.996997
2694,0.996998
2700,0.997000
2704,0.997001
2706,0.997001
2715,0.997005
2723,0.997006
2724,0.997007
2733,0.997009
2737,0.997010
2740,0.997011
2743,0.997011
2746,0.997012
2748,0.997013
2752,0.997013
2753,0.997013
2754,0.997014
2767,0.997016
2776,0.997017
2780,0.997018
2793,0.997020
2800,0.997021
2810,0.997022
2816,0.997024
2826,0.997025
2833,0.997026
2834,0.997027
2837,0.997027
2850,0.997029
2857,0.997030
2860,0.997031
2861,0.997031
2864,0.997032
2866,0.997032
2873,0.997033
2880,0.997034
2883,0.997035
2884,0.997035
2887,0.997035
2894,0.997037
2896,0.997037
2904,0.997038
2910,0.997039
2914,0.997040
2923,0.997041
2926,0.997041
2930,0.997041
2936,0.997042
2939,0.997042
2944,0.997042
2946,0.997042
2951,0.997042
2952,0.997043
2953,0.997043
2956,0.997043
2957,0.997043
2963,0.997043
2966,0.997043
2969,0.997043
2970,0.997043
2994,0.997044
2995,0.997044
2996,0.997044
3007,0.997044
3010,0.997044
3016,0.997044
3030,0.997045
3033,0.997045
3041,0.997045
3046,0.997045
3066,0.997045
3077,0.997045
3080,0.997045
3097,0.997046
3110,0.997046
3117,0.997046
3123,0.997046
3127,0.997046
3140,0.997046
3143,0.997046
3163,0.997047
3170,0.997047
3183,0.997047
3187,0.997047
3214,0.997047
3233,0.997047
3234,0.997047
3235,0.997047
3240,0.997047
3259,0.997047
3270,0.997048
3278,0.997048
3287,0.997048
3294,0.997048
3296,0.997048
3303,0.997048
3307,0.997048
3313,0.997048
3324,0.997048
3326,0.997048
3357,0.997048
3360,0.997049
3366,0.997049
3370,0.997049
3396,0.997049
3404,0.997049
3414,0.997049
3424,0.997049
3427,0.997049
3440,0.997049
3453,0.997050
3463,0.997050
3470,0.997050
3480,0.997050
3485,0.997050
3490,0.997050
3493,0.997050
3494,0.997050
3496,0.997050
3523,0.997050
3533,0.997051
3540,0.997051
3550,0.997051
3554,0.997051
3563,0.997051
3566,0.997051
3583,0.997051
3587,0.997051
3591,0.997052
3600,0.997052
3604,0.997052
3610,0.997052
3613,0.997052
3623,0.997052
3646,0.997053
3650,0.997053
3655,0.997053
3657,0.997053
3667,0.997053
3673,0.997053
3676,0.997053
3690,0.997054
3696,0.997054
3697,0.997054
3703,0.997054
3710,0.997054
3722,0.997055
3723,0.997055
3724,0.997055
3726,0.997055
3727,0.997055
3740,0.997056
3747,0.997056
3756,0.997056
3763,0.997057
3764,0.997057
3767,0.997057
3787,0.997058
3793,0.997059
3800,0.997059
3807,0.997060
3813,0.997060
3823,0.997061
3827,0.997061
3833,0.997062
3836,0.997062
3837,0.997062
3842,0.997062
3844,0.997063
3846,0.997063
3866,0.997064
3867,0.997064
3870,0.997065
3873,0.997065
3882,0.997065
3887,0.997066
3896,0.997066
3897,0.997067
3904,0.997067
3912,0.997068
3914,0.997068
3915,0.997068
3916,0.997068
3926,0.997068
3927,0.997068
3940,0.997069
3950,0.997070
3962,0.997071
3964,0.997071
3966,0.997071
3970,0.997072
3973,0.997072
3980,0.997072
3983,0.997073
3993,0.997074
3994,0.997074
3995,0.997074
3997,0.997074
4006,0.997075
4011,0.997075
4012,0.997075
4013,0.997075
4014,0.997075
4020,0.997076
4023,0.997076
4027,0.997076
4030,0.997076
4031,0.997077
4033,0.997077
4043,0.997077
4044,0.997078
4045,0.997078
4047,0.997078
4053,0.997078
4056,0.997078
4058,0.997079
4060,0.997079
4061,0.997079
4062,0.997079
4063,0.997079
4066,0.997080
4080,0.997081
4084,0.997081
4087,0.997082
4088,0.997082
4093,0.997082
4094,0.997082
4097,0.997082
4110,0.997084
4111,0.997084
4112,0.997084
4136,0.997087
4137,0.997087
4141,0.997088
4146,0.997088
4150,0.997089
4153,0.997089
4160,0.997090
4163,0.997090
4165,0.997090
4166,0.997090
4167,0.997091
4172,0.997091
4178,0.997093
4208,0.997096
4210,0.997096
4212,0.997097
4213,0.997097
4216,0.997097
4227,0.997099
4232,0.997100
4244,0.997101
4246,0.997102
4248,0.997102
4249,0.997102
4253,0.997102
4257,0.997103
4268,0.997105
4270,0.997105
4273,0.997106
4274,0.997106
4276,0.997106
4282,0.997107
4283,0.997107
4284,0.997108
4290,0.997108
4293,0.997109
4294,0.997109
4300,0.997110
4304,0.997111
4306,0.997111
4310,0.997111
4311,0.997112
4313,0.997112
4315,0.997112
4316,0.997112
4326,0.997114
4328,0.997115
4335,0.997116
4346,0.997118
4350,0.997118
4352,0.997119
4353,0.997119
4356,0.997119
4358,0.997119
4360,0.997120
4364,0.997121
4366,0.997121
4371,0.997122
4373,0.997122
4383,0.997123
4387,0.997124
4389,0.997124
4392,0.997125
4396,0.997125
4397,0.997125
4398,0.997126
4400,0.997126
4404,0.997127
4410,0.997128
4415,0.997129
4417,0.997129
4423,0.997130
4426,0.997131
4428,0.997131
4433,0.997132
4440,0.997133
4441,0.997134
4445,0.997134
4448,0.997135
4451,0.997135
4453,0.997135
4455,0.997136
4457,0.997136
4470,0.997138
4471,0.997139
4484,0.997141
4486,0.997142
4488,0.997142
4489,0.997142
4491,0.997143
4496,0.997144
4504,0.997146
4505,0.997146
4508,0.997146
4511,0.997147
4512,0.997147
4513,0.997147
4514,0.997147
4515,0.997148
4518,0.997148
4526,0.997150
4530,0.997150
4534,0.997151
4536,0.997151
4538,0.997151
4540,0.997152
4542,0.997152
4543,0.997152
4553,0.997154
4557,0.997155
4563,0.997156
4567,0.997157
4574,0.997158
4580,0.997160
4583,0.997160
4586,0.997161
4589,0.997161
4590,0.997161
4594,0.997162
4595,0.997162
4596,0.997162
4598,0.997163
4600,0.997163
4604,0.997164
4606,0.997164
4609,0.997165
4610,0.997165
4618,0.997166
4620,0.997166
4625,0.997167
4630,0.997168
4633,0.997168
4635,0.997169
4636,0.997169
4640,0.997169
4642,0.997170
4643,0.997170
4644,0.997171
4646,0.997171
4651,0.997172
4660,0.997173
4661,0.997173
4664,0.997174
4673,0.997175
4676,0.997176
4680,0.997176
4681,0.997177
4686,0.997177
4687,0.997177
4688,0.997178
4694,0.997179
4695,0.997179
4696,0.997179
4703,0.997180
4710,0.997181
4711,0.997182
4715,0.997183
4716,0.997183
4717,0.997183
4722,0.997184
4726,0.997184
4730,0.997185
4732,0.997185
4737,0.997186
4738,0.997186
4751,0.997188
4753,0.997189
4758,0.997190
4768,0.997192
4771,0.997193
4772,0.997193
4774,0.997193
4776,0.997193
4782,0.997195
4783,0.997195
4784,0.997195
4786,0.997195
4794,0.997197
4808,0.997199
4812,0.997200
4814,0.997200
4817,0.997200
4834,0.997203
4835,0.997204
4837,0.997204
4841,0.997205
4843,0.997205
4850,0.997206
4856,0.997207
4870,0.997208
4877,0.997210
4878,0.997210
4881,0.997211
4882,0.997211
4883,0.997211
4886,0.997211
4887,0.997211
4893,0.997212
4896,0.997213
4898,0.997213
4901,0.997214
4905,0.997214
4906,0.997214
4911,0.997215
4913,0.997215
4914,0.997215
4918,0.997216
4923,0.997216
4924,0.997217
4926,0.997217
4928,0.997217
4944,0.997219
4947,0.997220
4953,0.997220
4954,0.997221
4956,0.997221
4957,0.997221
4960,0.997221
4962,0.997222
4964,0.997222
4965,0.997222
4966,0.997222
4967,0.997222
4972,0.997223
4976,0.997223
4977,0.997223
4981,0.997224
4983,0.997225
4984,0.997225
4985,0.997225
4988,0.997225
4990,0.997225
4995,0.997226
4996,0.997226
4998,0.997227
5007,0.997228
5011,0.997228
5019,0.997229
5026,0.997229
5033,0.997230
5034,0.997230
5035,0.997230
5042,0.997231
5050,0.997232
5053,0.997232
5057,0.997232
5063,0.997233
5066,0.997233
5071,0.997234
5074,0.997234
5075,0.997234
5080,0.997235
5083,0.997235
5084,0.997235
5088,0.997236
5093,0.997236
5098,0.997237
5103,0.997237
5107,0.997237
5110,0.997237
5120,0.997238
5121,0.997238
5126,0.997239
5130,0.997239
5136,0.997240
5138,0.997240
5139,0.997240
5141,0.997240
5144,0.997241
5147,0.997241
5153,0.997242
5155,0.997242
5156,0.997242
5157,0.997242
5162,0.997242
5163,0.997242
5165,0.997243
5166,0.997243
5178,0.997244
5180,0.997244
5185,0.997244
5192,0.997245
5196,0.997245
5202,0.997245
5204,0.997246
5206,0.997246
5210,0.997246
5213,0.997246
5219,0.997247
5223,0.997247
5226,0.997247
5240,0.997248
5243,0.997248
5244,0.997249
5254,0.997249
5255,0.997250
5257,0.997250
5258,0.997250
5260,0.997250
5264,0.997250
5267,0.997250
5275,0.997251
5280,0.997251
5282,0.997251
5286,0.997252
5288,0.997252
5297,0.997253
5304,0.997253
5306,0.997253
5316,0.997254
5322,0.997254
5329,0.997255
5330,0.997255
5334,0.997255
5343,0.997256
5347,0.997256
5357,0.997257
5364,0.997257
5367,0.997258
5376,0.997258
5377,0.997258
5383,0.997258
5390,0.997259
5394,0.997259
5408,0.997260
5410,0.997260
5422,0.997261
5430,0.997261
5433,0.997261
5443,0.997262
5451,0.997262
5458,0.997263
5460,0.997263
5464,0.997263
5465,0.997263
5474,0.997264
5481,0.997265
5490,0.997265
5505,0.997266
5508,0.997266
5516,0.997267
5532,0.997268
5535,0.997268
5536,0.997268
5540,0.997268
5544,0.997268
5554,0.997269
5555,0.997269
5556,0.997269
5570,0.997270
5572,0.997270
5573,0.997270
5576,0.997270
5577,0.997271
5580,0.997271
5585,0.997271
5596,0.997272
5600,0.997272
5610,0.997272
5611,0.997272
5612,0.997272
5613,0.997272
5616,0.997273
5617,0.997273
5623,0.997273
5627,0.997273
5630,0.997273
5634,0.997273
5637,0.997274
5640,0.997274
5645,0.997274
5648,0.997274
5654,0.997274
5666,0.997275
5669,0.997275
5676,0.997275
5677,0.997275
5686,0.997276
5693,0.997276
5696,0.997276
5705,0.997276
5714,0.997277
5730,0.997277
5734,0.997278
5737,0.997278
5738,0.997278
5748,0.997279
5754,0.997279
5758,0.997279
5762,0.997279
5780,0.997280
5784,0.997280
5786,0.997280
5790,0.997281
5804,0.997281
5810,0.997281
5820,0.997281
5826,0.997282
5827,0.997282
5837,0.997282
5845,0.997282
5854,0.997283
5857,0.997283
5867,0.997283
5881,0.997283
5886,0.997283
5887,0.997284
5890,0.997284
5894,0.997284
5897,0.997284
5900,0.997284
5903,0.997284
5927,0.997285
5933,0.997285
5946,0.997285
5954,0.997285
5978,0.997286
5979,0.997286
5983,0.997286
5988,0.997287
5990,0.997287
6007,0.997287
6010,0.997287
6017,0.997288
6023,0.997288
6036,0.997288
6050,0.997289
6057,0.997289
6067,0.997289
6070,0.997289
6073,0.997289
6074,0.997289
6083,0.997290
6087,0.997290
6090,0.997290
6094,0.997290
6113,0.997291
6123,0.997291
6126,0.997291
6133,0.997292
6146,0.997292
6147,0.997292
6167,0.997293
6170,0.997293
6174,0.997293
6176,0.997293
6184,0.997294
6191,0.997294
6197,0.997294
6200,0.997294
6203,0.997294
6207,0.997294
6217,0.997295
6223,0.997295
6230,0.997295
6237,0.997295
6238,0.997295
6240,0.997295
6245,0.997295
6246,0.997295
6257,0.997296
6274,0.997296
6277,0.997296
6280,0.997297
6285,0.997297
6294,0.997297
6299,0.997298
6310,0.997298
6314,0.997298
6323,0.997298
6327,0.997299
6333,0.997299
6338,0.997299
6340,0.997299
6343,0.997299
6347,0.997299
6354,0.997300
6367,0.997300
6370,0.997300
6380,0.997301
6383,0.997301
6387,0.997301
6390,0.997301
6393,0.997301
6397,0.997301
6407,0.997302
6414,0.997302
6415,0.997302
6417,0.997302
6418,0.997302
6419,0.997302
6433,0.997303
6435,0.997303
6437,0.997303
6440,0.997303
6443,0.997304
6450,0.997304
6456,0.997304
6457,0.997304
6460,0.997304
6464,0.997304
6477,0.997305
6483,0.997305
6490,0.997306
6495,0.997306
6497,0.997306
6503,0.997306
6507,0.997307
6509,0.997307
6534,0.997308
6537,0.997308
6543,0.997308
6550,0.997309
6553,0.997309
6556,0.997309
6563,0.997309
6570,0.997309
6577,0.997310
6579,0.997310
6580,0.997310
6584,0.997310
6586,0.997310
6590,0.997310
6593,0.997310
6596,0.997311
6603,0.997311
6617,0.997312
6623,0.997312
6636,0.997313
6640,0.997313
6643,0.997313
6647,0.997313
6650,0.997314
6655,0.997314
6659,0.997314
6663,0.997314
6664,0.997314
6670,0.997315
6673,0.997315
6674,0.997315
6686,0.997316
6687,0.997316
6692,0.997316
6706,0.997317
6711,0.997317
6716,0.997317
6724,0.997318
6726,0.997318
6729,0.997318
6730,0.997318
6737,0.997319
6744,0.997319
6746,0.997319
6753,0.997320
6757,0.997320
6763,0.997320
6770,0.997320
6776,0.997321
6781,0.997321
6784,0.997321
6786,0.997321
6787,0.997321
6793,0.997322
6794,0.997322
6795,0.997322
6797,0.997322
6803,0.997322
6806,0.997322
6813,0.997323
6814,0.997323
6823,0.997324
6824,0.997324
6826,0.997324
6827,0.997324
6840,0.997325
6843,0.997325
6845,0.997325
6847,0.997325
6853,0.997326
6854,0.997326
6855,0.997326
6867,0.997327
6875,0.997327
6877,0.997327
6889,0.997328
6890,0.997328
6891,0.997328
6895,0.997329
6899,0.997329
6900,0.997329
6901,0.997329
6903,0.997329
6906,0.997329
6907,0.997329
6908,0.997330
6910,0.997330
6935,0.997331
6937,0.997332
6944,0.997332
6953,0.997333
6956,0.997333
6964,0.997334
6970,0.997334
6972,0.997334
6973,0.997334
6974,0.997334
6975,0.997334
6977,0.997335
6981,0.997335
6986,0.997335
6987,0.997335
6993,0.997336
7006,0.997337
7010,0.997337
7013,0.997337
7014,0.997337
7026,0.997338
7035,0.997338
7037,0.997339
7043,0.997339
7044,0.997339
7046,0.997339
7055,0.997340
7060,0.997340
7074,0.997341
7077,0.997341
7084,0.997342
7096,0.997343
7103,0.997343
7106,0.997343
7110,0.997344
7112,0.997344
7115,0.997344
7117,0.997344
7120,0.997344
7123,0.997345
7133,0.997345
7134,0.997345
7137,0.997346
7146,0.997346
7160,0.997348
7169,0.997348
7170,0.997348
7173,0.997348
7174,0.997349
7177,0.997349
7186,0.997350
7193,0.997350
7196,0.997350
7197,0.997350
7200,0.997351
7220,0.997352
7226,0.997353
7231,0.997353
7233,0.997353
7234,0.997353
7236,0.997353
7237,0.997353
7242,0.997354
7244,0.997354
7246,0.997354
7248,0.997355
7250,0.997355
7267,0.997356
7270,0.997356
7273,0.997356
7274,0.997356
7276,0.997356
7282,0.997357
7290,0.997358
7300,0.997359
7303,0.997359
7306,0.997359
7313,0.997360
7314,0.997360
7315,0.997360
7333,0.997362
7337,0.997362
7341,0.997362
7344,0.997362
7345,0.997363
7346,0.997363
7347,0.997363
7353,0.997363
7356,0.997363
7363,0.997364
7367,0.997364
7373,0.997365
7374,0.997365
7376,0.997365
7377,0.997365
7378,0.997365
7385,0.997366
7386,0.997366
7390,0.997366
7391,0.997367
7393,0.997367
7395,0.997367
7398,0.997368
7400,0.997368
7403,0.997368
7404,0.997368
7406,0.997368
7407,0.997368
7412,0.997369
7415,0.997369
7419,0.997369
7420,0.997369
7427,0.997370
7430,0.997370
7431,0.997371
7436,0.997371
7441,0.997372
7442,0.997372
7443,0.997372
7449,0.997372
7451,0.997373
7452,0.997373
7455,0.997373
7458,0.997373
7460,0.997373
7463,0.997374
7464,0.997374
7486,0.997376
7489,0.997376
7491,0.997377
7496,0.997377
7497,0.997377
7503,0.997378
7504,0.997378
7506,0.997378
7507,0.997378
7514,0.997379
7520,0.997380
7533,0.997381
7535,0.997382
7536,0.997382
7540,0.997382
7546,0.997383
7547,0.997383
7550,0.997383
7563,0.997384
7564,0.997385
7566,0.997385
7574,0.997386
7580,0.997387
7582,0.997387
7583,0.997387
7584,0.997387
7587,0.997387
7591,0.997388
7592,0.997388
7604,0.997389
7612,0.997390
7613,0.997390
7616,0.997391
7626,0.997391
7627,0.997392
7631,0.997392
7636,0.997393
7637,0.997393
7640,0.997393
7643,0.997393
7644,0.997394
7647,0.997394
7661,0.997396
7664,0.997396
7676,0.997398
7680,0.997398
7694,0.997400
7696,0.997400
7697,0.997400
7705,0.997401
7710,0.997402
7716,0.997403
7726,0.997404
7727,0.997404
7729,0.997404
7737,0.997405
7739,0.997406
7740,0.997406
7743,0.997406
7750,0.997407
7753,0.997407
7754,0.997407
7755,0.997407
7760,0.997408
7764,0.997408
7770,0.997409
7771,0.997409
7773,0.997410
7774,0.997410
7775,0.997410
7777,0.997410
7780,0.997410
7784,0.997411
7785,0.997411
7786,0.997411
7794,0.997412
7795,0.997412
7804,0.997413
7810,0.997414
7816,0.997415
7820,0.997416
7821,0.997416
7829,0.997417
7830,0.997417
7833,0.997417
7834,0.997417
7844,0.997419
7845,0.997419
7847,0.997419
7848,0.997419
7850,0.997420
7854,0.997420
7860,0.997421
7861,0.997422
7866,0.997422
7871,0.997423
7883,0.997425
7890,0.997426
7893,0.997426
7900,0.997428
7902,0.997428
7910,0.997429
7913,0.997429
7917,0.997430
7920,0.997430
7931,0.997432
7934,0.997433
7936,0.997433
7937,0.997434
7938,0.997434
7957,0.997437
7961,0.997437
7964,0.997438
7967,0.997438
7969,0.997438
7970,0.997438
7972,0.997439
7976,0.997440
7980,0.997440
7983,0.997441
7986,0.997441
7993,0.997442
7995,0.997443
7997,0.997443
7998,0.997444
8003,0.997445
8004,0.997445
8006,0.997445
8010,0.997446
